6.893000,18.483000,-1007.598022
8.845000,18.605000,-1006.012024
9.638000,17.995001,-1005.768005
8.723000,18.177999,-1003.877014
7.686000,16.775000,-1006.500000
10.248000,17.141001,-1006.255981
8.662000,19.886000,-1004.609009
9.394000,17.872999,-1005.463013
9.394000,17.385000,-1003.205994
8.845000,17.690001,-1005.585022
8.479000,18.788000,-1005.585022
9.333000,16.042999,-1006.439026
9.821000,17.323999,-1007.049011
8.479000,17.750999,-1005.523987
7.442000,16.287001,-1004.731018
9.150000,17.568001,-1005.158020
9.150000,16.958000,-1006.317017
7.808000,18.117001,-1004.182007
8.784000,17.629000,-1004.791992
8.479000,15.860000,-1005.645996
8.418000,16.226000,-1007.171021
9.516000,18.056000,-1004.547974
9.516000,17.263000,-1004.853027
9.455000,17.872999,-1005.096985
8.357000,17.385000,-1006.804993
8.662000,17.263000,-1005.280029
8.723000,17.629000,-1005.036011
8.052000,17.872999,-1004.669983
8.906000,17.202000,-1004.609009
8.906000,17.750999,-1006.072998
8.906000,20.069000,-1006.255981
8.906000,18.239000,-1006.500000
8.906000,17.263000,-1005.401978
8.357000,17.934000,-1006.377991
9.150000,18.177999,-1006.987976
9.150000,19.215000,-1006.500000
9.150000,16.714001,-1006.682983
9.455000,16.531000,-1006.987976
8.601000,18.117001,-1006.682983
8.601000,18.361000,-1005.706970
8.723000,17.872999,-1007.841980
8.906000,17.629000,-1005.706970
8.906000,17.202000,-1006.012024
8.967000,17.202000,-1003.145020
9.760000,19.886000,-1007.476013
9.760000,17.141001,-1006.927002
8.479000,17.323999,-1005.523987
8.479000,16.104000,-1005.950989
9.638000,16.042999,-1006.560974
9.272000,17.445999,-1005.401978
9.455000,16.836000,-1005.828979
8.784000,18.239000,-1005.341003
10.004000,17.629000,-1006.133972
9.333000,17.750999,-1006.317017
8.479000,17.872999,-1006.133972
9.272000,17.995001,-1006.439026
9.150000,17.080000,-1006.377991
8.906000,17.202000,-1006.195007
8.113000,17.323999,-1008.146973
7.503000,17.141001,-1006.987976
9.028000,18.422001,-1004.791992
8.662000,20.007999,-1004.914001
8.418000,16.165001,-1004.791992
8.906000,17.568001,-1006.012024
10.187000,16.836000,-1007.781006
7.625000,17.629000,-1006.072998
8.418000,17.445999,-1004.426025
8.479000,18.299999,-1006.622009
9.211000,16.836000,-1006.560974
8.784000,16.226000,-1005.828979
8.540000,16.958000,-1005.645996
8.540000,18.177999,-1004.669983
7.930000,17.323999,-1004.609009
7.259000,16.836000,-1008.208008
9.028000,17.323999,-1007.109985
9.028000,16.531000,-1006.866028
9.333000,19.032000,-1004.791992
8.479000,16.042999,-1005.401978
7.686000,19.093000,-1005.158020
9.455000,15.372000,-1005.645996
9.455000,18.299999,-1005.158020
8.418000,18.056000,-1006.317017
8.418000,16.165001,-1005.768005
8.235000,17.568001,-1005.768005
8.845000,16.958000,-1008.330017
9.089000,16.775000,-1006.682983
8.723000,18.910000,-1006.500000
8.601000,17.445999,-1006.682983
8.906000,17.934000,-1005.463013
8.418000,19.153999,-1007.354004
8.418000,17.629000,-1005.523987
9.821000,19.520000,-1006.195007
8.235000,16.714001,-1006.500000
8.235000,17.018999,-1006.560974
7.381000,17.568001,-1006.255981
8.418000,18.422001,-1004.426025
9.943000,18.117001,-1005.401978
6.710000,18.239000,-1005.706970
8.723000,18.361000,-1005.463013
8.723000,16.836000,-1006.682983
9.699000,18.422001,-1006.012024
7.869000,18.605000,-1004.426025
8.174000,15.921000,-1005.401978
9.211000,17.445999,-1006.255981
9.211000,15.799000,-1005.645996
9.211000,16.165001,-1005.463013
8.174000,15.738000,-1005.585022
8.174000,18.361000,-1006.500000
8.174000,18.177999,-1006.133972
9.272000,19.215000,-1005.706970
8.479000,17.141001,-1005.158020
9.455000,19.215000,-1005.585022
8.540000,17.934000,-1005.036011
8.540000,17.995001,-1005.890015
8.052000,16.469999,-1004.669983
8.235000,17.872999,-1005.645996
8.723000,17.690001,-1004.791992
9.333000,16.409000,-1005.401978
10.187000,17.445999,-1006.012024
9.150000,18.726999,-1005.401978
9.211000,16.836000,-1006.377991
9.211000,16.958000,-1005.341003
8.967000,17.323999,-1007.354004
8.967000,17.385000,-1005.218994
8.418000,16.714001,-1005.645996
8.357000,18.849001,-1004.364990
8.357000,16.836000,-1006.012024
10.248000,17.385000,-1006.622009
8.784000,16.958000,-1004.791992
8.784000,16.531000,-1004.791992
9.943000,17.750999,-1005.158020
8.601000,18.056000,-1004.791992
8.723000,17.629000,-1005.768005
9.455000,15.616000,-1006.682983
7.381000,18.849001,-1005.706970
8.784000,17.568001,-1006.927002
8.784000,15.189000,-1005.280029
9.150000,18.361000,-1003.877014
8.906000,17.385000,-1005.645996
9.577000,18.422001,-1004.609009
8.357000,16.287001,-1005.158020
8.357000,18.299999,-1007.231995
7.808000,16.469999,-1006.500000
7.869000,16.775000,-1005.401978
9.272000,18.605000,-1007.293030
9.272000,17.629000,-1006.987976
9.272000,19.398001,-1006.439026
7.625000,18.726999,-1005.158020
9.028000,15.860000,-1006.500000
9.028000,19.520000,-1006.195007
8.357000,16.958000,-1004.974976
8.357000,16.287001,-1005.158020
9.089000,17.080000,-1005.645996
8.662000,17.934000,-1005.645996
8.479000,16.958000,-1005.828979
8.479000,18.239000,-1006.439026
8.845000,17.690001,-1005.768005
8.662000,16.714001,-1004.731018
10.187000,16.958000,-1005.828979
8.174000,18.056000,-1005.036011
8.784000,17.750999,-1005.036011
8.540000,16.775000,-1006.012024
8.540000,17.872999,-1006.133972
8.723000,17.934000,-1007.414978
7.930000,16.653000,-1005.890015
9.333000,17.934000,-1004.974976
8.662000,18.056000,-1006.560974
8.784000,18.483000,-1004.242981
9.455000,16.958000,-1006.133972
9.028000,17.385000,-1005.523987
9.821000,15.921000,-1006.255981
7.625000,17.263000,-1006.927002
9.516000,17.812000,-1006.255981
7.747000,18.239000,-1007.109985
7.747000,17.750999,-1005.401978
7.747000,17.507000,-1005.828979
7.686000,19.153999,-1005.341003
8.540000,17.323999,-1005.585022
8.540000,19.032000,-1005.218994
8.723000,19.459000,-1004.487000
8.296000,18.177999,-1007.658997
8.296000,17.690001,-1005.158020
7.991000,18.605000,-1007.231995
9.211000,16.409000,-1005.768005
8.540000,17.323999,-1005.463013
8.845000,16.469999,-1006.804993
8.845000,16.409000,-1006.072998
9.577000,17.263000,-1005.585022
8.662000,18.726999,-1005.706970
8.174000,17.872999,-1006.987976
8.784000,17.018999,-1006.622009
8.601000,17.872999,-1004.609009
8.601000,18.544001,-1006.255981
8.784000,18.544001,-1005.890015
8.052000,19.459000,-1004.547974
8.052000,17.018999,-1005.218994
8.723000,19.459000,-1005.950989
9.211000,19.764000,-1004.791992
9.577000,16.591999,-1007.109985
7.747000,15.433000,-1005.706970
8.174000,19.398001,-1004.731018
8.174000,16.896999,-1006.987976
8.052000,16.469999,-1004.364990
8.052000,17.872999,-1004.914001
7.747000,18.056000,-1006.012024
8.235000,18.299999,-1005.828979
8.235000,18.483000,-1003.815979
9.028000,17.934000,-1005.706970
9.394000,18.666000,-1006.255981
9.028000,17.141001,-1005.890015
8.601000,17.080000,-1004.974976
8.357000,16.714001,-1006.317017
9.272000,18.299999,-1006.866028
9.272000,19.580999,-1006.317017
8.357000,17.080000,-1006.012024
8.906000,18.849001,-1006.133972
9.211000,16.042999,-1004.609009
8.113000,18.849001,-1007.293030
8.113000,17.385000,-1005.523987
8.784000,17.263000,-1005.890015
7.564000,17.263000,-1005.706970
7.564000,17.690001,-1005.950989
9.455000,18.056000,-1007.781006
7.686000,17.568001,-1007.109985
7.259000,16.591999,-1006.195007
8.296000,16.469999,-1006.072998
8.174000,17.507000,-1007.109985
8.601000,19.520000,-1006.987976
8.052000,17.080000,-1006.987976
8.052000,17.080000,-1005.341003
8.052000,17.141001,-1006.987976
8.845000,18.788000,-1007.293030
8.845000,16.653000,-1007.049011
8.662000,19.215000,-1007.171021
8.662000,18.117001,-1007.293030
8.662000,17.750999,-1006.439026
9.028000,18.117001,-1005.950989
9.028000,17.872999,-1006.927002
9.211000,17.690001,-1007.963989
9.577000,16.287001,-1005.950989
8.479000,17.445999,-1004.853027
9.028000,17.323999,-1005.036011
9.760000,16.775000,-1006.439026
8.723000,19.093000,-1006.500000
8.174000,18.971001,-1005.401978
10.065000,16.591999,-1004.914001
10.065000,17.872999,-1006.744019
9.882000,17.507000,-1006.927002
7.930000,16.836000,-1006.987976
8.540000,17.690001,-1005.828979
9.089000,17.385000,-1004.914001
7.930000,19.275999,-1006.012024
7.930000,17.323999,-1005.523987
8.601000,17.629000,-1003.937988
10.187000,19.153999,-1006.439026
9.272000,17.629000,-1006.622009
8.479000,16.165001,-1004.791992
8.479000,17.385000,-1005.401978
8.845000,16.775000,-1006.195007
9.089000,17.934000,-1006.377991
8.601000,16.042999,-1005.645996
8.906000,17.995001,-1006.133972
9.455000,17.385000,-1006.804993
9.211000,16.714001,-1007.354004
9.272000,17.018999,-1006.682983
8.967000,18.239000,-1007.171021
8.967000,17.385000,-1003.999023
8.845000,17.385000,-1005.036011
8.052000,17.385000,-1006.804993
9.943000,17.812000,-1006.195007
8.418000,17.872999,-1007.354004
8.967000,17.202000,-1005.523987
9.272000,16.714001,-1006.560974
8.845000,19.702999,-1005.218994
8.784000,17.812000,-1006.866028
8.784000,18.544001,-1006.012024
9.699000,17.568001,-1007.109985
7.137000,17.507000,-1005.768005
9.699000,17.507000,-1006.072998
9.699000,17.750999,-1006.317017
9.638000,16.896999,-1006.560974
8.601000,15.433000,-1006.377991
8.906000,20.129999,-1007.231995
8.357000,19.520000,-1006.439026
7.442000,17.385000,-1005.463013
8.784000,17.872999,-1005.158020
8.723000,18.117001,-1006.195007
8.113000,17.629000,-1007.049011
8.113000,16.287001,-1005.280029
8.723000,17.080000,-1006.255981
8.906000,16.775000,-1006.377991
7.991000,18.117001,-1006.195007
8.235000,17.202000,-1005.585022
8.845000,17.995001,-1008.085999
8.479000,17.385000,-1006.072998
8.540000,17.934000,-1006.500000
9.394000,16.409000,-1007.293030
9.699000,16.409000,-1005.280029
8.540000,16.531000,-1006.866028
9.211000,17.385000,-1005.218994
8.784000,16.836000,-1008.452026
8.357000,18.299999,-1006.866028
8.296000,19.093000,-1005.036011
8.418000,19.275999,-1007.476013
7.625000,16.836000,-1005.768005
9.272000,16.591999,-1006.744019
6.893000,17.934000,-1007.658997
9.455000,18.788000,-1008.390991
9.943000,19.275999,-1006.744019
8.174000,17.202000,-1004.853027
9.089000,16.896999,-1006.317017
7.625000,17.750999,-1006.987976
7.625000,17.568001,-1006.927002
9.394000,18.117001,-1005.096985
8.906000,16.104000,-1006.012024
8.906000,19.398001,-1005.158020
10.126000,18.788000,-1007.049011
10.126000,18.483000,-1006.195007
7.442000,16.714001,-1005.890015
8.418000,18.361000,-1005.463013
8.784000,18.544001,-1006.804993
7.442000,16.287001,-1006.987976
7.625000,19.398001,-1005.341003
8.662000,15.982000,-1005.523987
8.662000,14.823000,-1005.585022
7.259000,17.568001,-1007.536987
9.577000,17.872999,-1005.463013
5.734000,17.750999,-1006.560974
8.723000,17.507000,-1005.463013
7.808000,17.263000,-1006.866028
8.235000,18.056000,-1007.293030
8.235000,18.422001,-1006.439026
8.906000,17.445999,-1005.890015
7.686000,18.605000,-1006.560974
8.845000,17.812000,-1005.036011
8.845000,16.836000,-1005.950989
9.455000,15.982000,-1005.280029
9.455000,16.836000,-1005.890015
8.601000,18.056000,-1007.841980
8.601000,19.520000,-1006.317017
8.296000,18.422001,-1006.560974
8.296000,16.653000,-1005.950989
8.357000,18.483000,-1005.401978
8.357000,19.153999,-1006.804993
7.442000,18.605000,-1004.669983
8.418000,17.690001,-1006.133972
9.760000,18.971001,-1006.255981
8.540000,17.202000,-1005.218994
8.540000,18.422001,-1006.439026
9.638000,17.080000,-1006.012024
9.638000,16.653000,-1006.987976
9.638000,17.445999,-1008.025024
9.943000,17.750999,-1006.927002
9.943000,16.653000,-1007.049011
6.954000,17.507000,-1006.072998
10.370000,17.263000,-1006.622009
7.930000,17.750999,-1006.317017
10.370000,17.018999,-1007.658997
9.760000,16.836000,-1006.317017
9.760000,17.934000,-1006.560974
6.100000,16.104000,-1008.146973
6.100000,17.934000,-1004.974976
7.198000,17.018999,-1006.012024
6.405000,18.177999,-1008.817993
10.187000,17.263000,-1006.804993
7.686000,19.215000,-1006.072998
8.052000,18.422001,-1006.927002
10.980000,17.385000,-1004.059998
7.259000,17.385000,-1006.012024
8.174000,18.056000,-1005.463013
8.174000,17.141001,-1005.890015
8.174000,17.263000,-1005.950989
8.174000,17.263000,-1008.330017
9.333000,16.714001,-1006.133972
5.612000,18.726999,-1006.255981
10.004000,17.385000,-1005.768005
8.113000,17.629000,-1007.171021
8.601000,19.215000,-1006.560974
7.442000,18.605000,-1004.182007
7.991000,17.629000,-1005.768005
8.723000,18.056000,-1005.706970
9.089000,18.849001,-1006.744019
9.089000,16.469999,-1004.853027
10.004000,18.239000,-1005.401978
10.004000,18.788000,-1006.195007
10.004000,16.409000,-1006.133972
9.516000,18.177999,-1006.927002
9.516000,17.263000,-1005.768005
9.943000,19.398001,-1005.280029
8.784000,16.042999,-1006.012024
9.455000,16.714001,-1007.841980
8.540000,17.263000,-1005.706970
9.272000,17.018999,-1006.744019
8.113000,17.323999,-1005.768005
8.723000,19.580999,-1005.585022
8.723000,18.605000,-1005.463013
8.967000,16.896999,-1004.914001
7.503000,17.202000,-1005.645996
7.503000,17.629000,-1006.744019
9.516000,16.775000,-1006.072998
6.771000,17.445999,-1006.682983
8.723000,17.445999,-1005.768005
8.967000,15.494000,-1006.439026
8.723000,17.629000,-1006.072998
8.357000,17.323999,-1006.195007
8.662000,16.714001,-1006.500000
9.272000,15.860000,-1007.049011
8.296000,18.726999,-1008.146973
6.527000,17.812000,-1005.158020
9.638000,17.934000,-1004.242981
7.442000,16.287001,-1006.987976
9.455000,17.812000,-1006.866028
7.930000,19.886000,-1006.682983
7.808000,17.323999,-1005.523987
8.296000,18.117001,-1004.974976
9.028000,17.995001,-1005.463013
8.235000,17.629000,-1007.781006
8.418000,17.750999,-1004.731018
8.418000,17.872999,-1005.280029
8.418000,16.287001,-1006.317017
7.991000,18.788000,-1006.682983
8.540000,19.093000,-1006.255981
9.089000,19.275999,-1006.439026
8.723000,18.239000,-1005.218994
8.723000,17.812000,-1005.706970
9.333000,19.337000,-1006.744019
9.211000,18.299999,-1006.987976
8.174000,17.568001,-1005.706970
9.516000,16.531000,-1005.523987
8.235000,18.056000,-1006.317017
8.235000,17.934000,-1005.950989
9.943000,17.141001,-1005.645996
7.930000,18.239000,-1005.158020
8.296000,16.653000,-1007.781006
8.296000,16.836000,-1005.828979
7.991000,16.958000,-1007.414978
7.991000,18.422001,-1005.828979
8.967000,16.531000,-1005.828979
8.906000,19.702999,-1007.354004
8.601000,18.299999,-1007.476013
7.930000,18.361000,-1007.658997
8.296000,20.007999,-1006.439026
7.747000,17.080000,-1005.950989
7.747000,17.263000,-1005.768005
9.333000,18.177999,-1005.158020
9.638000,17.202000,-1006.439026
8.662000,16.226000,-1007.171021
8.174000,18.056000,-1007.354004
8.540000,18.726999,-1007.049011
9.211000,19.215000,-1005.463013
7.137000,17.934000,-1004.669983
7.564000,18.666000,-1005.585022
9.699000,17.812000,-1005.828979
8.906000,19.275999,-1006.317017
8.906000,17.934000,-1006.560974
10.065000,17.141001,-1006.744019
8.906000,18.422001,-1006.987976
8.906000,17.445999,-1005.706970
8.784000,17.568001,-1006.255981
8.784000,18.422001,-1005.218994
8.235000,17.141001,-1005.890015
7.686000,17.568001,-1005.706970
8.845000,18.239000,-1006.866028
8.845000,17.750999,-1006.255981
8.845000,17.263000,-1004.364990
8.845000,16.104000,-1006.195007
8.845000,17.445999,-1004.853027
8.845000,18.239000,-1006.317017
8.845000,18.177999,-1006.317017
8.113000,19.825001,-1006.927002
8.418000,17.445999,-1004.731018
8.052000,17.934000,-1005.280029
8.967000,18.666000,-1006.927002
9.089000,17.872999,-1006.255981
9.150000,16.775000,-1006.133972
9.211000,17.323999,-1005.645996
8.967000,17.445999,-1007.781006
7.503000,17.934000,-1005.950989
9.211000,17.323999,-1004.791992
9.699000,17.507000,-1007.231995
9.333000,19.093000,-1006.622009
9.821000,18.483000,-1005.828979
8.906000,17.385000,-1007.781006
6.405000,18.666000,-1006.987976
8.784000,17.385000,-1006.012024
8.357000,16.896999,-1004.731018
6.222000,17.568001,-1007.109985
9.455000,17.507000,-1006.012024
9.455000,17.872999,-1005.706970
9.150000,17.629000,-1005.890015
8.967000,19.337000,-1004.426025
8.662000,17.995001,-1005.218994
7.991000,17.202000,-1006.377991
9.089000,19.337000,-1005.706970
9.394000,17.323999,-1005.523987
10.309000,16.896999,-1005.706970
9.089000,18.422001,-1006.377991
9.089000,18.177999,-1008.025024
9.089000,17.812000,-1003.815979
8.235000,17.812000,-1006.682983
9.333000,17.812000,-1006.195007
7.076000,16.104000,-1007.414978
8.052000,17.385000,-1004.487000
8.906000,17.629000,-1004.426025
(9.516000,17.507000,-1006.317017
9.516000,17.872999,-1006.012024
8.540000,17.872999,-1006.682983
8.540000,16.348000,-1004.974976
8.113000,16.896999,-1005.096985
9.028000,18.177999,-1005.218994
7.747000,17.934000,-1007.293030
8.906000,19.337000,-1005.341003
8.296000,19.520000,-1006.195007
8.845000,18.177999,-1006.622009
7.930000,18.726999,-1006.744019
8.845000,17.202000,-1005.828979
9.211000,16.896999,-1006.195007
7.747000,17.934000,-1006.317017
7.747000,18.299999,-1006.439026
7.930000,18.361000,-1006.012024
7.930000,18.299999,-1006.133972
7.930000,18.239000,-1006.133972
8.540000,17.141001,-1006.377991
8.540000,18.666000,-1005.280029
10.492000,17.629000,-1004.914001
8.540000,17.812000,-1005.158020
9.028000,18.910000,-1004.914001
8.906000,18.544001,-1005.218994
7.869000,18.605000,-1004.791992
7.625000,17.995001,-1005.585022
8.784000,19.886000,-1005.645996
8.113000,20.191000,-1006.195007
8.540000,18.117001,-1007.049011
8.601000,19.032000,-1005.280029
9.211000,17.445999,-1007.354004
9.211000,19.153999,-1006.072998
9.211000,16.714001,-1006.072998
7.869000,17.445999,-1006.012024
7.869000,16.653000,-1007.963989
8.601000,20.069000,-1007.049011
8.540000,18.605000,-1005.341003
8.967000,17.872999,-1005.768005
8.174000,17.202000,-1005.341003
8.174000,17.263000,-1006.866028
8.906000,20.007999,-1006.927002
8.662000,18.605000,-1006.255981
7.869000,19.459000,-1006.682983
9.577000,18.177999,-1007.049011
9.577000,18.422001,-1006.744019
8.845000,19.215000,-1006.987976
10.309000,18.788000,-1007.903015
8.357000,16.958000,-1006.500000
8.967000,17.750999,-1005.401978
7.625000,18.422001,-1004.609009
78.723000,17.018999,-1007.354004
9.211000,16.836000,-1006.133972
8.296000,18.605000,-1005.463013
8.967000,19.520000,-1005.036011
8.967000,19.032000,-1006.927002
9.882000,18.239000,-1008.208008
9.882000,16.348000,-1007.049011
9.882000,18.849001,-1006.133972
9.882000,18.117001,-1005.523987
8.601000,16.653000,-1005.463013
8.540000,18.910000,-1006.622009
9.089000,19.093000,-1005.768005
9.089000,19.275999,-1005.463013
8.174000,18.605000,-1006.439026
8.845000,17.080000,-1006.927002
8.845000,17.323999,-1007.476013
8.845000,17.934000,-1006.500000
7.930000,17.812000,-1005.706970
9.089000,18.422001,-1006.866028
9.150000,19.093000,-1006.560974
8.662000,16.287001,-1007.293030
9.821000,18.361000,-1007.049011
9.394000,18.056000,-1007.049011
7.869000,17.385000,-1006.012024
9.455000,18.605000,-1006.072998
9.882000,17.934000,-1005.218994
9.882000,17.507000,-1007.658997
10.004000,18.239000,-1006.804993
8.418000,18.726999,-1005.523987
8.418000,18.422001,-1006.744019
9.455000,17.629000,-1005.828979
8.662000,16.287001,-1005.950989
10.431000,17.995001,-1006.012024
8.418000,17.202000,-1004.609009
9.028000,18.299999,-1007.109985
7.991000,18.422001,-1007.903015
10.248000,18.971001,-1005.950989
8.113000,17.507000,-1006.072998
8.113000,18.361000,-1005.523987
8.113000,18.239000,-1006.317017
8.113000,17.323999,-1005.706970
8.662000,17.995001,-1005.401978
8.296000,18.910000,-1006.560974
8.296000,17.018999,-1004.974976
8.296000,18.117001,-1005.218994
8.296000,18.361000,-1004.547974
8.296000,19.032000,-1006.500000
8.418000,17.629000,-1005.828979
7.991000,17.323999,-1004.731018
8.357000,18.117001,-1005.585022
9.821000,19.215000,-1005.645996
9.394000,16.469999,-1005.645996
8.723000,17.812000,-1006.744019
9.821000,18.177999,-1006.866028
8.174000,16.896999,-1006.866028
8.662000,18.422001,-1007.231995
9.333000,16.896999,-1004.791992
9.760000,17.445999,-1007.049011
8.601000,17.872999,-1006.012024
7.808000,18.788000,-1005.768005
7.808000,16.348000,-1007.109985
9.150000,18.666000,-1006.439026
9.150000,16.469999,-1006.987976
8.723000,18.483000,-1007.049011
10.736000,17.568001,-1004.364990
8.845000,18.056000,-1007.719971
8.601000,16.958000,-1005.768005
8.418000,18.422001,-1007.476013
8.296000,17.263000,-1006.987976
7.808000,18.239000,-1006.744019
8.357000,17.690001,-1004.731018
8.052000,18.666000,-1006.439026
7.442000,18.422001,-1006.560974
8.784000,18.056000,-1006.744019
6.832000,18.239000,-1007.171021
6.832000,18.299999,-1006.133972
9.089000,18.666000,-1007.109985
8.601000,17.507000,-1006.377991
9.455000,18.849001,-1006.012024
8.113000,16.958000,-1007.049011
9.089000,17.141001,-1006.804993
9.028000,18.177999,-1005.401978
9.333000,17.445999,-1005.768005
7.625000,16.896999,-1007.414978
8.296000,16.469999,-1006.439026
8.906000,19.520000,-1005.401978
8.235000,18.910000,-1006.255981
8.235000,19.275999,-1006.622009
8.601000,19.032000,-1005.096985
8.601000,18.605000,-1006.317017
7.747000,17.568001,-1007.414978
7.076000,17.202000,-1006.317017
9.211000,18.849001,-1005.280029
8.174000,18.361000,-1005.036011
8.723000,17.507000,-1004.731018
9.333000,17.202000,-1005.768005
9.699000,17.323999,-1005.585022
7.930000,19.398001,-1005.950989
8.845000,17.263000,-1006.500000
9.272000,16.896999,-1004.731018
8.601000,18.117001,-1007.719971
8.601000,15.799000,-1005.158020
8.296000,17.690001,-1004.974976
8.601000,19.886000,-1005.890015
8.723000,18.666000,-1008.452026
8.357000,17.263000,-1007.476013
8.235000,16.531000,-1006.987976
7.808000,18.849001,-1007.719971
8.479000,18.299999,-1006.072998
8.235000,19.153999,-1005.768005
8.357000,17.629000,-1005.645996
8.418000,17.690001,-1005.768005
7.442000,19.337000,-1006.317017
8.418000,17.872999,-1007.598022
8.601000,19.580999,-1005.828979
8.601000,18.971001,-1006.804993
8.845000,16.531000,-1005.828979
8.845000,18.544001,-1006.317017
8.845000,18.605000,-1007.171021
8.845000,16.896999,-1006.377991
8.296000,17.323999,-1006.255981
8.296000,18.422001,-1005.828979
8.296000,17.750999,-1006.195007
9.516000,18.605000,-1007.109985
9.211000,19.580999,-1007.781006
9.516000,17.812000,-1004.914001
9.516000,16.409000,-1006.927002
9.516000,17.202000,-1006.255981
9.089000,18.422001,-1006.072998
8.784000,17.323999,-1007.049011
8.723000,17.141001,-1007.414978
7.625000,17.750999,-1007.171021
9.638000,16.591999,-1005.585022
8.540000,16.714001,-1007.231995
8.540000,17.018999,-1006.439026
8.113000,17.812000,-1006.133972
7.259000,17.385000,-1005.158020
8.418000,19.093000,-1006.987976
8.418000,17.568001,-1006.377991
9.272000,18.056000,-1005.645996
7.869000,18.056000,-1006.317017
7.869000,16.836000,-1005.828979
9.394000,18.299999,-1005.706970
9.821000,17.202000,-1004.669983
7.625000,18.544001,-1005.036011
8.113000,17.629000,-1005.890015
8.113000,17.690001,-1006.622009
9.089000,18.544001,-1006.439026
8.296000,18.483000,-1005.523987
8.174000,17.934000,-1005.768005
8.723000,16.958000,-1006.012024
7.869000,18.666000,-1006.804993
8.967000,18.483000,-1007.171021
8.967000,17.995001,-1006.195007
8.235000,17.568001,-1006.195007
8.235000,17.385000,-1005.768005
9.150000,16.469999,-1007.109985
6.832000,18.299999,-1005.158020
8.967000,17.507000,-1006.927002
8.662000,17.445999,-1006.987976
8.113000,18.849001,-1006.317017
9.089000,18.788000,-1006.195007
9.089000,18.849001,-1006.317017
9.150000,17.690001,-1005.706970
8.418000,18.056000,-1006.317017
7.747000,16.836000,-1006.500000
8.967000,18.483000,-1005.218994
8.479000,16.531000,-1005.401978
8.479000,17.629000,-1006.012024
9.089000,18.422001,-1006.866028
9.089000,17.263000,-1006.866028
7.808000,18.299999,-1007.109985
7.991000,17.323999,-1005.280029
7.869000,17.872999,-1007.354004
7.869000,19.215000,-1007.354004
8.601000,16.958000,-1005.768005
10.431000,17.995001,-1006.987976
8.479000,18.299999,-1005.768005
9.211000,18.483000,-1007.536987
7.869000,17.507000,-1006.072998
8.601000,17.872999,-1006.500000
10.004000,18.239000,-1008.025024
9.333000,17.750999,-1005.950989
8.479000,19.093000,-1006.439026
8.418000,18.910000,-1006.377991
7.747000,18.666000,-1005.890015
8.784000,17.629000,-1004.364990
8.540000,17.445999,-1006.560974
8.052000,16.775000,-1005.585022
9.333000,18.910000,-1006.317017
8.052000,17.934000,-1004.914001
8.174000,16.896999,-1006.744019
8.174000,15.921000,-1007.231995
8.479000,19.093000,-1006.317017
